0.1630859375,0.16,0.1631,0.16308594
0.154296875,0.15,0.1543,0.15429688
0.1201171875,0.12,0.1201,0.12011719
0.1533203125,0.15,0.1533,0.15332031
0.10546875,0.11,0.1055,0.10546875
0.1298828125,0.13,0.1299,0.12988281
0.1494140625,0.15,0.1494,0.14941406
0.12109375,0.12,0.1211,0.12109375
0.107421875,0.11,0.1074,0.10742188
0.125,0.12,0.125,0.125
0.1337890625,0.13,0.1338,0.13378906
0.1171875,0.12,0.1172,0.1171875
0.15234375,0.15,0.1523,0.15234375
0.1591796875,0.16,0.1592,0.15917969
0.099609375,0.1,0.0996,0.09960938
0.111328125,0.11,0.1113,0.11132812
0.138671875,0.14,0.1387,0.13867188
0.1494140625,0.15,0.1494,0.14941406
0.15625,0.16,0.1562,0.15625
0.1455078125,0.15,0.1455,0.14550781
0.1259765625,0.13,0.126,0.12597656
0.130859375,0.13,0.1309,0.13085938
0.1455078125,0.15,0.1455,0.14550781
0.119140625,0.12,0.1191,0.11914062
0.146484375,0.15,0.1465,0.14648438
0.1376953125,0.14,0.1377,0.13769531
0.1328125,0.13,0.1328,0.1328125
0.103515625,0.1,0.1035,0.10351562
0.1376953125,0.14,0.1377,0.13769531
0.11328125,0.11,0.1133,0.11328125
0.14453125,0.14,0.1445,0.14453125
0.1416015625,0.14,0.1416,0.14160156
0.150390625,0.15,0.1504,0.15039062
0.146484375,0.15,0.1465,0.14648438
0.1416015625,0.14,0.1416,0.14160156
0.099609375,0.1,0.0996,0.09960938
0.1181640625,0.12,0.1182,0.11816406
0.15625,0.16,0.1562,0.15625
0.16015625,0.16,0.1602,0.16015625
0.1474609375,0.15,0.1475,0.14746094
0.1650390625,0.17,0.165,0.16503906
0.150390625,0.15,0.1504,0.15039062
0.1279296875,0.13,0.1279,0.12792969
0.1279296875,0.13,0.1279,0.12792969
0.1171875,0.12,0.1172,0.1171875
0.1474609375,0.15,0.1475,0.14746094
0.1474609375,0.15,0.1475,0.14746094
0.1171875,0.12,0.1172,0.1171875
0.142578125,0.14,0.1426,0.14257812
0.1396484375,0.14,0.1396,0.13964844
0.1162109375,0.12,0.1162,0.11621094
0.123046875,0.12,0.12300000000000001,0.12304688
0.1328125,0.13,0.1328,0.1328125
0.126953125,0.13,0.127,0.12695312
0.1181640625,0.12,0.1182,0.11816406
0.126953125,0.13,0.127,0.12695312
0.140625,0.14,0.1406,0.140625
0.1318359375,0.13,0.1318,0.13183594
0.1513671875,0.15,0.1514,0.15136719
0.1328125,0.13,0.1328,0.1328125
0.1591796875,0.16,0.1592,0.15917969
0.12890625,0.13,0.1289,0.12890625
0.125,0.12,0.125,0.125
0.1123046875,0.11,0.1123,0.11230469
0.142578125,0.14,0.1426,0.14257812
0.1494140625,0.15,0.1494,0.14941406
0.15234375,0.15,0.1523,0.15234375
0.119140625,0.12,0.1191,0.11914062
0.1318359375,0.13,0.1318,0.13183594
0.146484375,0.15,0.1465,0.14648438
0.14453125,0.14,0.1445,0.14453125
0.15234375,0.15,0.1523,0.15234375
0.1630859375,0.16,0.1631,0.16308594
0.1259765625,0.13,0.126,0.12597656
0.12890625,0.13,0.1289,0.12890625
0.1533203125,0.15,0.1533,0.15332031
0.12109375,0.12,0.1211,0.12109375
0.1201171875,0.12,0.1201,0.12011719
0.130859375,0.13,0.1309,0.13085938
0.154296875,0.15,0.1543,0.15429688
0.1455078125,0.15,0.1455,0.14550781
0.142578125,0.14,0.1426,0.14257812
0.1533203125,0.15,0.1533,0.15332031
0.15234375,0.15,0.1523,0.15234375
0.14453125,0.14,0.1445,0.14453125
0.150390625,0.15,0.1504,0.15039062
0.1357421875,0.14,0.1357,0.13574219
0.1455078125,0.15,0.1455,0.14550781
0.125,0.12,0.125,0.125
0.1328125,0.13,0.1328,0.1328125
0.130859375,0.13,0.1309,0.13085938
0.123046875,0.12,0.12300000000000001,0.12304688
0.1162109375,0.12,0.1162,0.11621094
0.16015625,0.16,0.1602,0.16015625
0.1259765625,0.13,0.126,0.12597656
0.1259765625,0.13,0.126,0.12597656
0.14453125,0.14,0.1445,0.14453125
0.1162109375,0.12,0.1162,0.11621094
0.1142578125,0.11,0.1143,0.11425781
0.1396484375,0.14,0.1396,0.13964844
0.1328125,0.13,0.1328,0.1328125
0.138671875,0.14,0.1387,0.13867188
0.1162109375,0.12,0.1162,0.11621094
0.1328125,0.13,0.1328,0.1328125
0.14453125,0.14,0.1445,0.14453125
0.138671875,0.14,0.1387,0.13867188
0.1533203125,0.15,0.1533,0.15332031
0.1259765625,0.13,0.126,0.12597656
0.109375,0.11,0.1094,0.109375
0.140625,0.14,0.1406,0.140625
0.1240234375,0.12,0.124,0.12402344
0.1494140625,0.15,0.1494,0.14941406
0.158203125,0.16,0.1582,0.15820312
0.1240234375,0.12,0.124,0.12402344
0.162109375,0.16,0.1621,0.16210938
0.1572265625,0.16,0.1572,0.15722656
0.125,0.12,0.125,0.125
0.1611328125,0.16,0.1611,0.16113281
0.1494140625,0.15,0.1494,0.14941406
0.126953125,0.13,0.127,0.12695312
0.1474609375,0.15,0.1475,0.14746094
0.1357421875,0.14,0.1357,0.13574219
0.1474609375,0.15,0.1475,0.14746094
0.126953125,0.13,0.127,0.12695312
0.1796875,0.18,0.1797,0.1796875
0.1357421875,0.14,0.1357,0.13574219
0.140625,0.14,0.1406,0.140625
0.154296875,0.15,0.1543,0.15429688
0.146484375,0.15,0.1465,0.14648438
0.1708984375,0.17,0.1709,0.17089844
0.158203125,0.16,0.1582,0.15820312
0.1630859375,0.16,0.1631,0.16308594
0.16015625,0.16,0.1602,0.16015625
0.1328125,0.13,0.1328,0.1328125
0.1513671875,0.15,0.1514,0.15136719
0.1240234375,0.12,0.124,0.12402344
0.13671875,0.14,0.1367,0.13671875
0.1474609375,0.15,0.1475,0.14746094
0.13671875,0.14,0.1367,0.13671875
0.154296875,0.15,0.1543,0.15429688
0.1279296875,0.13,0.1279,0.12792969
0.1337890625,0.13,0.1338,0.13378906
0.1220703125,0.12,0.1221,0.12207031
0.123046875,0.12,0.12300000000000001,0.12304688
0.1494140625,0.15,0.1494,0.14941406
0.1123046875,0.11,0.1123,0.11230469
0.1474609375,0.15,0.1475,0.14746094
0.1416015625,0.14,0.1416,0.14160156
0.1220703125,0.12,0.1221,0.12207031
0.1494140625,0.15,0.1494,0.14941406
0.1357421875,0.14,0.1357,0.13574219
0.1640625,0.16,0.1641,0.1640625
0.1298828125,0.13,0.1299,0.12988281
0.150390625,0.15,0.1504,0.15039062
0.140625,0.14,0.1406,0.140625
0.1630859375,0.16,0.1631,0.16308594
0.13671875,0.14,0.1367,0.13671875
0.1201171875,0.12,0.1201,0.12011719
0.1533203125,0.15,0.1533,0.15332031
0.13671875,0.14,0.1367,0.13671875
0.1376953125,0.14,0.1377,0.13769531
0.1357421875,0.14,0.1357,0.13574219
0.1103515625,0.11,0.1104,0.11035156
0.134765625,0.13,0.1348,0.13476562
0.150390625,0.15,0.1504,0.15039062
0.1259765625,0.13,0.126,0.12597656
0.1640625,0.16,0.1641,0.1640625
0.154296875,0.15,0.1543,0.15429688
0.1376953125,0.14,0.1377,0.13769531
0.1240234375,0.12,0.124,0.12402344
0.140625,0.14,0.1406,0.140625
0.1220703125,0.12,0.1221,0.12207031
0.138671875,0.14,0.1387,0.13867188
0.169921875,0.17,0.1699,0.16992188
0.166015625,0.17,0.166,0.16601562
0.1396484375,0.14,0.1396,0.13964844
0.1181640625,0.12,0.1182,0.11816406
0.1201171875,0.12,0.1201,0.12011719
0.16015625,0.16,0.1602,0.16015625
0.134765625,0.13,0.1348,0.13476562
0.126953125,0.13,0.127,0.12695312
0.115234375,0.12,0.1152,0.11523438
0.1572265625,0.16,0.1572,0.15722656
0.134765625,0.13,0.1348,0.13476562
0.1484375,0.15,0.1484,0.1484375
0.126953125,0.13,0.127,0.12695312
0.138671875,0.14,0.1387,0.13867188
0.1416015625,0.14,0.1416,0.14160156
0.150390625,0.15,0.1504,0.15039062
0.1533203125,0.15,0.1533,0.15332031
0.154296875,0.15,0.1543,0.15429688
0.14453125,0.14,0.1445,0.14453125
0.1416015625,0.14,0.1416,0.14160156
0.1181640625,0.12,0.1182,0.11816406
0.1474609375,0.15,0.1475,0.14746094
0.1572265625,0.16,0.1572,0.15722656
0.1806640625,0.18,0.1807,0.18066406
0.1318359375,0.13,0.1318,0.13183594
0.1025390625,0.1,0.1025,0.10253906
0.1357421875,0.14,0.1357,0.13574219
0.16015625,0.16,0.1602,0.16015625
0.12890625,0.13,0.1289,0.12890625
0.16015625,0.16,0.1602,0.16015625
0.134765625,0.13,0.1348,0.13476562
0.1474609375,0.15,0.1475,0.14746094
0.1298828125,0.13,0.1299,0.12988281
0.1220703125,0.12,0.1221,0.12207031
0.1533203125,0.15,0.1533,0.15332031
0.1328125,0.13,0.1328,0.1328125
0.1279296875,0.13,0.1279,0.12792969
0.1123046875,0.11,0.1123,0.11230469
0.1513671875,0.15,0.1514,0.15136719
0.1142578125,0.11,0.1143,0.11425781
0.123046875,0.12,0.12300000000000001,0.12304688
0.1572265625,0.16,0.1572,0.15722656
0.1337890625,0.13,0.1338,0.13378906
0.11328125,0.11,0.1133,0.11328125
0.1376953125,0.14,0.1377,0.13769531
0.119140625,0.12,0.1191,0.11914062
0.1279296875,0.13,0.1279,0.12792969
0.1591796875,0.16,0.1592,0.15917969
0.1083984375,0.11,0.1084,0.10839844
0.123046875,0.12,0.12300000000000001,0.12304688
0.13671875,0.14,0.1367,0.13671875
0.1318359375,0.13,0.1318,0.13183594
0.1337890625,0.13,0.1338,0.13378906
0.1220703125,0.12,0.1221,0.12207031
0.1396484375,0.14,0.1396,0.13964844
0.150390625,0.15,0.1504,0.15039062
0.1171875,0.12,0.1172,0.1171875
0.126953125,0.13,0.127,0.12695312
0.1533203125,0.15,0.1533,0.15332031
0.16015625,0.16,0.1602,0.16015625
0.162109375,0.16,0.1621,0.16210938
0.1396484375,0.14,0.1396,0.13964844
0.1357421875,0.14,0.1357,0.13574219
0.1279296875,0.13,0.1279,0.12792969
0.1669921875,0.17,0.16699999999999998,0.16699219
0.15234375,0.15,0.1523,0.15234375
0.1279296875,0.13,0.1279,0.12792969
0.1572265625,0.16,0.1572,0.15722656
0.1416015625,0.14,0.1416,0.14160156
0.1328125,0.13,0.1328,0.1328125
0.115234375,0.12,0.1152,0.11523438
0.138671875,0.14,0.1387,0.13867188
0.134765625,0.13,0.1348,0.13476562
0.1455078125,0.15,0.1455,0.14550781
0.1552734375,0.16,0.1553,0.15527344
0.130859375,0.13,0.1309,0.13085938
0.115234375,0.12,0.1152,0.11523438
0.154296875,0.15,0.1543,0.15429688
0.166015625,0.17,0.166,0.16601562
0.1259765625,0.13,0.126,0.12597656
0.15234375,0.15,0.1523,0.15234375
0.1171875,0.12,0.1172,0.1171875
0.1435546875,0.14,0.1436,0.14355469
0.1533203125,0.15,0.1533,0.15332031
0.15234375,0.15,0.1523,0.15234375
0.154296875,0.15,0.1543,0.15429688
0.1435546875,0.14,0.1436,0.14355469
0.1357421875,0.14,0.1357,0.13574219
0.1357421875,0.14,0.1357,0.13574219
0.125,0.12,0.125,0.125
0.1455078125,0.15,0.1455,0.14550781
0.158203125,0.16,0.1582,0.15820312
0.14453125,0.14,0.1445,0.14453125
0.1484375,0.15,0.1484,0.1484375
0.1328125,0.13,0.1328,0.1328125
0.15625,0.16,0.1562,0.15625
0.130859375,0.13,0.1309,0.13085938
0.1669921875,0.17,0.16699999999999998,0.16699219
0.1650390625,0.17,0.165,0.16503906
0.1572265625,0.16,0.1572,0.15722656
0.1513671875,0.15,0.1514,0.15136719
0.1318359375,0.13,0.1318,0.13183594
0.1259765625,0.13,0.126,0.12597656
0.1650390625,0.17,0.165,0.16503906
0.142578125,0.14,0.1426,0.14257812
0.1298828125,0.13,0.1299,0.12988281
0.1298828125,0.13,0.1299,0.12988281
0.1220703125,0.12,0.1221,0.12207031
0.1513671875,0.15,0.1514,0.15136719
0.1015625,0.1,0.1016,0.1015625
0.1591796875,0.16,0.1592,0.15917969
0.15625,0.16,0.1562,0.15625
0.162109375,0.16,0.1621,0.16210938
0.109375,0.11,0.1094,0.109375
0.119140625,0.12,0.1191,0.11914062
0.1533203125,0.15,0.1533,0.15332031
0.1572265625,0.16,0.1572,0.15722656
0.1337890625,0.13,0.1338,0.13378906
0.138671875,0.14,0.1387,0.13867188
0.1357421875,0.14,0.1357,0.13574219
0.134765625,0.13,0.1348,0.13476562
0.1318359375,0.13,0.1318,0.13183594
0.14453125,0.14,0.1445,0.14453125
0.142578125,0.14,0.1426,0.14257812
0.1162109375,0.12,0.1162,0.11621094
0.138671875,0.14,0.1387,0.13867188
0.138671875,0.14,0.1387,0.13867188
0.1357421875,0.14,0.1357,0.13574219
0.130859375,0.13,0.1309,0.13085938
0.1630859375,0.16,0.1631,0.16308594
0.150390625,0.15,0.1504,0.15039062
0.1298828125,0.13,0.1299,0.12988281
0.1484375,0.15,0.1484,0.1484375
0.1005859375,0.1,0.1006,0.10058594
0.109375,0.11,0.1094,0.109375
0.13671875,0.14,0.1367,0.13671875
0.1630859375,0.16,0.1631,0.16308594
0.15234375,0.15,0.1523,0.15234375
0.1875,0.19,0.1875,0.1875
0.115234375,0.12,0.1152,0.11523438
0.1728515625,0.17,0.1729,0.17285156
0.140625,0.14,0.1406,0.140625
0.1376953125,0.14,0.1377,0.13769531
0.12109375,0.12,0.1211,0.12109375
0.14453125,0.14,0.1445,0.14453125
0.1240234375,0.12,0.124,0.12402344
0.1318359375,0.13,0.1318,0.13183594
0.12890625,0.13,0.1289,0.12890625
0.09765625,0.1,0.0977,0.09765625
0.1484375,0.15,0.1484,0.1484375
0.138671875,0.14,0.1387,0.13867188
0.185546875,0.19,0.1855,0.18554688
0.130859375,0.13,0.1309,0.13085938
0.158203125,0.16,0.1582,0.15820312
0.1552734375,0.16,0.1553,0.15527344
0.1123046875,0.11,0.1123,0.11230469
0.1328125,0.13,0.1328,0.1328125
0.119140625,0.12,0.1191,0.11914062
0.12890625,0.13,0.1289,0.12890625
0.126953125,0.13,0.127,0.12695312
0.1533203125,0.15,0.1533,0.15332031
0.140625,0.14,0.1406,0.140625
0.1337890625,0.13,0.1338,0.13378906
0.126953125,0.13,0.127,0.12695312
0.1376953125,0.14,0.1377,0.13769531
0.1279296875,0.13,0.1279,0.12792969
0.130859375,0.13,0.1309,0.13085938
0.1201171875,0.12,0.1201,0.12011719
0.12890625,0.13,0.1289,0.12890625
0.1484375,0.15,0.1484,0.1484375
0.1533203125,0.15,0.1533,0.15332031
0.14453125,0.14,0.1445,0.14453125
0.138671875,0.14,0.1387,0.13867188
0.140625,0.14,0.1406,0.140625
0.158203125,0.16,0.1582,0.15820312
0.15234375,0.15,0.1523,0.15234375
0.140625,0.14,0.1406,0.140625
0.150390625,0.15,0.1504,0.15039062
0.126953125,0.13,0.127,0.12695312
0.1552734375,0.16,0.1553,0.15527344
0.15234375,0.15,0.1523,0.15234375
0.1240234375,0.12,0.124,0.12402344
0.1337890625,0.13,0.1338,0.13378906
0.1484375,0.15,0.1484,0.1484375
0.1298828125,0.13,0.1299,0.12988281
0.1240234375,0.12,0.124,0.12402344
0.140625,0.14,0.1406,0.140625
0.171875,0.17,0.1719,0.171875
0.173828125,0.17,0.1738,0.17382812
0.1767578125,0.18,0.1768,0.17675781
0.1640625,0.16,0.1641,0.1640625
0.1455078125,0.15,0.1455,0.14550781
0.1513671875,0.15,0.1514,0.15136719
0.1591796875,0.16,0.1592,0.15917969
0.1318359375,0.13,0.1318,0.13183594
0.1376953125,0.14,0.1377,0.13769531
0.1181640625,0.12,0.1182,0.11816406
0.1396484375,0.14,0.1396,0.13964844
0.1171875,0.12,0.1172,0.1171875
0.1767578125,0.18,0.1768,0.17675781
0.1376953125,0.14,0.1377,0.13769531
0.1484375,0.15,0.1484,0.1484375
0.162109375,0.16,0.1621,0.16210938
0.123046875,0.12,0.12300000000000001,0.12304688
0.1279296875,0.13,0.1279,0.12792969
0.15625,0.16,0.1562,0.15625
0.1376953125,0.14,0.1377,0.13769531
0.140625,0.14,0.1406,0.140625
0.115234375,0.12,0.1152,0.11523438
0.14453125,0.14,0.1445,0.14453125
0.125,0.12,0.125,0.125
0.13671875,0.14,0.1367,0.13671875
0.1123046875,0.11,0.1123,0.11230469
0.1142578125,0.11,0.1143,0.11425781
0.130859375,0.13,0.1309,0.13085938
0.16015625,0.16,0.1602,0.16015625
0.1484375,0.15,0.1484,0.1484375
0.12109375,0.12,0.1211,0.12109375
0.1337890625,0.13,0.1338,0.13378906
0.1552734375,0.16,0.1553,0.15527344
0.1474609375,0.15,0.1475,0.14746094
0.1376953125,0.14,0.1377,0.13769531
0.12109375,0.12,0.1211,0.12109375
0.1357421875,0.14,0.1357,0.13574219
0.1123046875,0.11,0.1123,0.11230469
0.14453125,0.14,0.1445,0.14453125
0.140625,0.14,0.1406,0.140625
0.12890625,0.13,0.1289,0.12890625
0.140625,0.14,0.1406,0.140625
0.1123046875,0.11,0.1123,0.11230469
0.1279296875,0.13,0.1279,0.12792969
0.1328125,0.13,0.1328,0.1328125
0.123046875,0.12,0.12300000000000001,0.12304688
0.1279296875,0.13,0.1279,0.12792969
0.11328125,0.11,0.1133,0.11328125
0.1669921875,0.17,0.16699999999999998,0.16699219
0.119140625,0.12,0.1191,0.11914062
0.16015625,0.16,0.1602,0.16015625
0.1552734375,0.16,0.1553,0.15527344
0.15234375,0.15,0.1523,0.15234375
0.1318359375,0.13,0.1318,0.13183594
0.1220703125,0.12,0.1221,0.12207031
0.158203125,0.16,0.1582,0.15820312
0.134765625,0.13,0.1348,0.13476562
0.1435546875,0.14,0.1436,0.14355469
0.14453125,0.14,0.1445,0.14453125
0.1171875,0.12,0.1172,0.1171875
0.1533203125,0.15,0.1533,0.15332031
0.13671875,0.14,0.1367,0.13671875
0.1533203125,0.15,0.1533,0.15332031
0.134765625,0.13,0.1348,0.13476562
0.14453125,0.14,0.1445,0.14453125
0.16015625,0.16,0.1602,0.16015625
0.123046875,0.12,0.12300000000000001,0.12304688
0.1669921875,0.17,0.16699999999999998,0.16699219
0.134765625,0.13,0.1348,0.13476562
0.1416015625,0.14,0.1416,0.14160156
0.1171875,0.12,0.1172,0.1171875
0.142578125,0.14,0.1426,0.14257812
0.138671875,0.14,0.1387,0.13867188
0.134765625,0.13,0.1348,0.13476562
0.1826171875,0.18,0.1826,0.18261719
0.1513671875,0.15,0.1514,0.15136719
0.1865234375,0.19,0.1865,0.18652344
0.150390625,0.15,0.1504,0.15039062
0.140625,0.14,0.1406,0.140625
0.130859375,0.13,0.1309,0.13085938
0.140625,0.14,0.1406,0.140625
0.13671875,0.14,0.1367,0.13671875
0.107421875,0.11,0.1074,0.10742188
0.138671875,0.14,0.1387,0.13867188
0.1181640625,0.12,0.1182,0.11816406
0.15234375,0.15,0.1523,0.15234375
0.142578125,0.14,0.1426,0.14257812
0.134765625,0.13,0.1348,0.13476562
0.1669921875,0.17,0.16699999999999998,0.16699219
0.1142578125,0.11,0.1143,0.11425781
0.146484375,0.15,0.1465,0.14648438
0.13671875,0.14,0.1367,0.13671875
0.154296875,0.15,0.1543,0.15429688
0.1298828125,0.13,0.1299,0.12988281
0.119140625,0.12,0.1191,0.11914062
0.1318359375,0.13,0.1318,0.13183594
0.142578125,0.14,0.1426,0.14257812
0.1552734375,0.16,0.1553,0.15527344
0.158203125,0.16,0.1582,0.15820312
0.1181640625,0.12,0.1182,0.11816406
0.1298828125,0.13,0.1299,0.12988281
0.14453125,0.14,0.1445,0.14453125
0.1533203125,0.15,0.1533,0.15332031
0.1279296875,0.13,0.1279,0.12792969
0.1357421875,0.14,0.1357,0.13574219
0.1298828125,0.13,0.1299,0.12988281
0.1123046875,0.11,0.1123,0.11230469
0.1591796875,0.16,0.1592,0.15917969
0.150390625,0.15,0.1504,0.15039062
0.126953125,0.13,0.127,0.12695312
0.14453125,0.14,0.1445,0.14453125
0.154296875,0.15,0.1543,0.15429688
0.12890625,0.13,0.1289,0.12890625
0.1103515625,0.11,0.1104,0.11035156
0.095703125,0.1,0.0957,0.09570312
0.1328125,0.13,0.1328,0.1328125
0.1337890625,0.13,0.1338,0.13378906
0.1396484375,0.14,0.1396,0.13964844
0.107421875,0.11,0.1074,0.10742188
0.142578125,0.14,0.1426,0.14257812
0.1455078125,0.15,0.1455,0.14550781
0.1513671875,0.15,0.1514,0.15136719
0.1669921875,0.17,0.16699999999999998,0.16699219
0.125,0.12,0.125,0.125
0.1484375,0.15,0.1484,0.1484375
0.1513671875,0.15,0.1514,0.15136719
0.1259765625,0.13,0.126,0.12597656
0.140625,0.14,0.1406,0.140625
0.15234375,0.15,0.1523,0.15234375
0.134765625,0.13,0.1348,0.13476562
0.142578125,0.14,0.1426,0.14257812
0.1474609375,0.15,0.1475,0.14746094
0.13671875,0.14,0.1367,0.13671875
0.1416015625,0.14,0.1416,0.14160156
0.1396484375,0.14,0.1396,0.13964844
0.14453125,0.14,0.1445,0.14453125
0.1650390625,0.17,0.165,0.16503906
0.1328125,0.13,0.1328,0.1328125
0.1328125,0.13,0.1328,0.1328125
0.154296875,0.15,0.1543,0.15429688
0.1650390625,0.17,0.165,0.16503906
0.140625,0.14,0.1406,0.140625
0.150390625,0.15,0.1504,0.15039062
0.1220703125,0.12,0.1221,0.12207031
0.12109375,0.12,0.1211,0.12109375
0.1669921875,0.17,0.16699999999999998,0.16699219
0.1669921875,0.17,0.16699999999999998,0.16699219
0.1171875,0.12,0.1172,0.1171875
0.1484375,0.15,0.1484,0.1484375
0.1416015625,0.14,0.1416,0.14160156
0.1474609375,0.15,0.1475,0.14746094
0.1181640625,0.12,0.1182,0.11816406
0.1728515625,0.17,0.1729,0.17285156
0.14453125,0.14,0.1445,0.14453125
0.1357421875,0.14,0.1357,0.13574219
0.1455078125,0.15,0.1455,0.14550781
0.1806640625,0.18,0.1807,0.18066406
0.1376953125,0.14,0.1377,0.13769531
0.1474609375,0.15,0.1475,0.14746094
0.12890625,0.13,0.1289,0.12890625
0.146484375,0.15,0.1465,0.14648438
0.1416015625,0.14,0.1416,0.14160156
0.1337890625,0.13,0.1338,0.13378906
0.1337890625,0.13,0.1338,0.13378906
0.142578125,0.14,0.1426,0.14257812
0.12109375,0.12,0.1211,0.12109375
0.1337890625,0.13,0.1338,0.13378906
0.123046875,0.12,0.12300000000000001,0.12304688
0.12890625,0.13,0.1289,0.12890625
0.17578125,0.18,0.1758,0.17578125
0.1376953125,0.14,0.1377,0.13769531
0.154296875,0.15,0.1543,0.15429688
0.1455078125,0.15,0.1455,0.14550781
0.1259765625,0.13,0.126,0.12597656
0.1220703125,0.12,0.1221,0.12207031
0.1396484375,0.14,0.1396,0.13964844
0.140625,0.14,0.1406,0.140625
0.1337890625,0.13,0.1338,0.13378906
0.1484375,0.15,0.1484,0.1484375
0.1337890625,0.13,0.1338,0.13378906
0.1533203125,0.15,0.1533,0.15332031
0.171875,0.17,0.1719,0.171875
0.1572265625,0.16,0.1572,0.15722656
0.1220703125,0.12,0.1221,0.12207031
0.123046875,0.12,0.12300000000000001,0.12304688
0.1513671875,0.15,0.1514,0.15136719
0.1337890625,0.13,0.1338,0.13378906
0.1279296875,0.13,0.1279,0.12792969
0.15625,0.16,0.1562,0.15625
0.1435546875,0.14,0.1436,0.14355469
0.1650390625,0.17,0.165,0.16503906
0.1787109375,0.18,0.1787,0.17871094
0.1376953125,0.14,0.1377,0.13769531
0.1513671875,0.15,0.1514,0.15136719
0.1103515625,0.11,0.1104,0.11035156
0.15625,0.16,0.1562,0.15625
0.150390625,0.15,0.1504,0.15039062
0.1630859375,0.16,0.1631,0.16308594
0.1494140625,0.15,0.1494,0.14941406
0.1162109375,0.12,0.1162,0.11621094
0.119140625,0.12,0.1191,0.11914062
0.146484375,0.15,0.1465,0.14648438
0.146484375,0.15,0.1465,0.14648438
0.142578125,0.14,0.1426,0.14257812
0.1318359375,0.13,0.1318,0.13183594
0.15625,0.16,0.1562,0.15625
0.1357421875,0.14,0.1357,0.13574219
0.1357421875,0.14,0.1357,0.13574219
0.1435546875,0.14,0.1436,0.14355469
0.126953125,0.13,0.127,0.12695312
0.1240234375,0.12,0.124,0.12402344
0.150390625,0.15,0.1504,0.15039062
0.1201171875,0.12,0.1201,0.12011719
0.138671875,0.14,0.1387,0.13867188
0.1611328125,0.16,0.1611,0.16113281
0.1328125,0.13,0.1328,0.1328125
0.1484375,0.15,0.1484,0.1484375
0.1171875,0.12,0.1172,0.1171875
0.1513671875,0.15,0.1514,0.15136719
0.1435546875,0.14,0.1436,0.14355469
0.1484375,0.15,0.1484,0.1484375
0.1015625,0.1,0.1016,0.1015625
0.1650390625,0.17,0.165,0.16503906
0.1435546875,0.14,0.1436,0.14355469
0.166015625,0.17,0.166,0.16601562
0.171875,0.17,0.1719,0.171875
0.1318359375,0.13,0.1318,0.13183594
0.1240234375,0.12,0.124,0.12402344
0.1591796875,0.16,0.1592,0.15917969
0.138671875,0.14,0.1387,0.13867188
0.1396484375,0.14,0.1396,0.13964844
0.14453125,0.14,0.1445,0.14453125
0.1435546875,0.14,0.1436,0.14355469
0.15234375,0.15,0.1523,0.15234375
0.1611328125,0.16,0.1611,0.16113281
0.1396484375,0.14,0.1396,0.13964844
0.119140625,0.12,0.1191,0.11914062
0.13671875,0.14,0.1367,0.13671875
0.123046875,0.12,0.12300000000000001,0.12304688
0.166015625,0.17,0.166,0.16601562
0.146484375,0.15,0.1465,0.14648438
0.1279296875,0.13,0.1279,0.12792969
0.115234375,0.12,0.1152,0.11523438
0.1611328125,0.16,0.1611,0.16113281
0.1474609375,0.15,0.1475,0.14746094
0.1513671875,0.15,0.1514,0.15136719
0.123046875,0.12,0.12300000000000001,0.12304688
0.1103515625,0.11,0.1104,0.11035156
0.13671875,0.14,0.1367,0.13671875
0.142578125,0.14,0.1426,0.14257812
0.1435546875,0.14,0.1436,0.14355469
0.1181640625,0.12,0.1182,0.11816406
0.169921875,0.17,0.1699,0.16992188
0.1513671875,0.15,0.1514,0.15136719
0.1416015625,0.14,0.1416,0.14160156
0.1162109375,0.12,0.1162,0.11621094
0.1298828125,0.13,0.1299,0.12988281
0.13671875,0.14,0.1367,0.13671875
0.11328125,0.11,0.1133,0.11328125
0.130859375,0.13,0.1309,0.13085938
0.1318359375,0.13,0.1318,0.13183594
0.12109375,0.12,0.1211,0.12109375
0.13671875,0.14,0.1367,0.13671875
0.134765625,0.13,0.1348,0.13476562
0.12109375,0.12,0.1211,0.12109375
0.1357421875,0.14,0.1357,0.13574219
0.1728515625,0.17,0.1729,0.17285156
0.1396484375,0.14,0.1396,0.13964844
0.15625,0.16,0.1562,0.15625
0.1279296875,0.13,0.1279,0.12792969
0.1689453125,0.17,0.1689,0.16894531
0.1005859375,0.1,0.1006,0.10058594
0.171875,0.17,0.1719,0.171875
0.1171875,0.12,0.1172,0.1171875
0.169921875,0.17,0.1699,0.16992188
0.1337890625,0.13,0.1338,0.13378906
0.1396484375,0.14,0.1396,0.13964844
0.1484375,0.15,0.1484,0.1484375
0.1455078125,0.15,0.1455,0.14550781
0.12109375,0.12,0.1211,0.12109375
0.140625,0.14,0.1406,0.140625
0.1318359375,0.13,0.1318,0.13183594
0.1240234375,0.12,0.124,0.12402344
0.1484375,0.15,0.1484,0.1484375
0.1220703125,0.12,0.1221,0.12207031
0.1455078125,0.15,0.1455,0.14550781
0.1455078125,0.15,0.1455,0.14550781
0.1142578125,0.11,0.1143,0.11425781
0.15625,0.16,0.1562,0.15625
0.1708984375,0.17,0.1709,0.17089844
0.166015625,0.17,0.166,0.16601562
0.1484375,0.15,0.1484,0.1484375
0.1494140625,0.15,0.1494,0.14941406
0.1279296875,0.13,0.1279,0.12792969
