fgc,min,rec,rem,work
13,13,1,12,4065
13,13,1,12,4075
13,12,1,13,4043
13,13,1,12,4095
13,13,1,12,4020
13,13,1,12,4007
13,13,1,13,4099
13,13,1,12,4057
13,13,1,12,4027
13,13,1,13,4073
13,12,1,13,4076
13,13,1,12,4083
13,13,1,13,4040
13,13,1,12,4033
13,13,1,13,4097
13,13,1,12,4060
13,13,1,12,4018
13,13,1,13,4065
13,13,1,12,4050
13,13,1,13,4108
13,13,1,13,4019
13,12,1,13,4067
13,12,1,13,3990
13,13,1,12,4044
13,13,1,12,4089
12,12,1,12,4056
13,13,1,13,4025
13,13,1,13,4082
12,12,1,12,3974
13,12,1,13,4028
13,13,1,12,4094
13,12,1,13,4023
13,13,1,12,4085
13,13,1,12,4137
13,13,1,12,3989
13,13,1,13,4159
13,12,1,13,4092
13,12,1,13,4077
13,13,1,12,4071
13,13,1,13,4016
12,12,1,12,3988
13,12,1,13,4041
13,13,1,13,4150
13,13,1,12,4024
13,13,1,12,4036
13,12,1,13,4084
13,13,1,13,4044
13,12,1,13,4000
13,12,1,13,4079
13,13,1,12,4073
13,13,1,13,4068
13,13,1,12,4082
13,13,1,13,4025
13,13,1,12,4059
13,12,1,13,4051
13,12,1,13,4037
13,13,1,12,4070
13,13,1,12,4037
12,12,1,12,4078
13,13,1,12,4015
13,12,1,13,4064
13,12,1,13,4028
13,12,1,13,4092
13,13,1,13,4049
13,12,1,13,4109
13,13,1,13,4077
13,13,1,13,4132
13,13,1,13,4075
13,13,1,12,4117
13,13,1,12,4075
13,13,1,12,4012
13,13,1,13,4036
13,13,1,13,4152
13,12,1,13,4070
13,12,1,13,4099
13,12,1,13,4061
13,13,1,12,4045
13,12,1,13,4045
13,13,1,12,4022
13,13,1,12,4079
12,12,1,12,4077
13,12,1,13,4027
13,13,1,12,4067
13,13,1,12,4032
13,13,1,12,4051
13,12,1,13,4088
13,12,1,13,4021
13,13,1,12,4045
13,12,1,13,3960
13,13,1,13,4067
13,13,1,12,4099
13,13,1,12,4052
13,13,1,12,4012
13,13,1,12,4038
13,13,1,12,4023
13,13,1,12,4052
13,13,1,13,4025
13,13,1,13,4057
13,12,1,13,4099
12,12,1,12,4068
13,13,1,13,4106
13,13,1,13,4096
13,13,1,12,4098
13,12,1,13,4059
13,13,1,12,4094
13,13,1,13,4082
13,13,1,12,4037
13,13,1,12,4048
13,12,1,13,4040
12,12,1,12,4057
13,13,1,13,4040
13,13,1,13,4076
13,12,1,13,4014
13,13,1,12,4041
13,13,1,13,4063
13,12,1,13,4007
13,13,1,12,4017
13,13,1,13,4094
13,12,1,13,4068
13,12,1,13,4061
13,13,1,13,4086
13,12,1,13,4118
13,12,1,13,3992
13,13,1,13,4135
13,13,1,13,4114
13,13,1,12,4032
13,13,1,13,4126
13,13,1,13,4074
13,13,1,13,4145
13,13,1,13,4041
13,13,1,13,4088
13,13,1,12,4066
13,13,1,13,4084
13,13,1,12,4053
13,13,1,12,4040
13,13,1,13,4060
13,13,1,13,4061
13,12,1,13,4101
13,13,1,12,4094
13,13,1,12,4066
13,13,1,13,4039
13,13,1,13,4091
13,13,1,12,4066
13,13,1,13,4075
13,13,1,12,4027
13,13,1,13,4059
13,13,1,12,4048
13,13,1,13,4081
13,13,1,13,4069
13,13,1,12,4075
13,13,1,13,4027
13,12,1,13,4074
13,13,1,13,4035
13,13,1,13,4142
13,13,1,12,4054
13,13,1,12,4081
13,12,1,13,4069
13,13,1,12,4076
13,13,1,13,4032
12,12,1,12,4012
13,13,1,12,4085
13,13,1,12,4084
13,12,1,13,4114
13,13,1,12,3994
13,13,1,12,4044
13,13,1,13,4080
13,13,1,13,4033
13,12,1,13,4091
13,13,1,12,4048
13,13,1,13,4072
13,13,1,13,4097
13,12,1,13,4059
13,13,1,13,4083
13,13,1,13,4076
13,13,1,13,4048
12,12,1,12,4015
13,13,1,13,4051
12,12,1,12,4020
13,12,1,13,4075
13,12,1,13,4069
13,13,1,13,4106
13,13,1,13,4072
13,13,1,13,4045
13,13,1,13,4085
13,13,1,12,4075
13,13,1,12,4123
13,13,1,13,4079
13,13,1,13,4103
13,13,1,13,4061
12,12,1,12,4017
13,12,1,13,4055
13,13,1,12,4047
13,13,1,13,4073
13,13,1,12,4075
13,12,1,13,4020
13,13,1,12,4088
13,12,1,13,4082
13,13,1,12,3988
13,13,1,13,4051
13,13,1,12,4018
13,12,1,13,4039
13,13,1,13,4032
13,13,1,13,4054
13,13,1,12,4026
13,13,1,12,4068
13,12,1,13,4009
13,13,1,13,4068
13,13,1,12,4090
12,12,1,12,4032
13,13,1,12,4054
13,13,1,12,4079
13,13,1,13,4114
13,13,1,12,4022
13,13,1,13,4019
12,12,1,12,4023
13,13,1,12,4005
13,13,1,12,4072
13,13,1,13,4072
13,12,1,13,3988
13,13,1,12,3972
13,13,1,12,4006
13,12,1,13,4057
13,13,1,12,4062
12,12,1,12,4065
12,12,1,12,4045
13,13,1,13,4013
13,13,1,13,4090
13,13,1,12,3983
13,13,1,13,4030
13,12,1,13,4016
13,13,1,12,4060
13,13,1,13,4031
13,13,1,13,4053
13,13,1,13,4017
13,12,1,13,4136
13,13,1,12,4027
13,13,1,13,4078
13,12,1,13,4007
13,13,1,13,4132
13,13,1,12,4100
12,12,1,12,4010
13,12,1,13,4071
13,13,1,13,4094
13,13,1,13,4065
13,13,1,12,4060
13,12,1,13,4106
13,13,1,12,4055
12,12,1,12,3995
13,13,1,12,4056
13,13,1,13,4097
13,12,1,13,4077
13,13,1,12,4138
12,12,1,12,4047
13,12,1,13,4029
13,12,1,13,4037
13,13,1,12,4100
13,12,1,13,4041
13,13,1,13,4075
14,13,1,14,4073
13,12,1,13,4043
13,13,1,12,4038
13,13,1,12,4032
13,13,1,12,4081
13,12,1,13,4071
13,13,1,12,4049
13,13,1,12,4057
13,12,1,13,4058
13,13,1,12,4116
12,12,1,12,4063
13,12,1,13,4042
13,6,1,13,4042
13,12,1,13,4024
13,12,1,13,4040
13,13,1,12,4077
13,12,1,13,4040
13,13,1,12,4058
13,13,1,12,4089
13,13,1,12,4100
13,13,1,12,4124
13,13,1,13,4107
13,12,1,13,4040
13,13,1,13,4075
13,13,1,13,4016
13,12,1,13,3972
12,12,1,12,4031
13,13,1,13,4079
13,13,1,13,4044
13,13,1,12,4111
13,13,1,13,4058
13,13,1,13,4042
13,13,1,12,4059
13,13,1,13,4103
13,12,1,13,4028
13,13,1,12,4077
13,13,1,13,4042
13,13,1,12,4091
13,12,1,13,4024
13,13,1,13,4088
13,13,1,12,4086
13,12,1,13,4066
13,13,1,13,4025
13,13,1,13,4046
13,12,1,13,4050
13,13,1,13,4077
13,13,1,13,4078
13,13,1,13,4087
13,12,1,13,4094
13,12,1,13,4025
13,13,1,12,4009
13,13,1,12,4011
13,13,1,12,3979
13,13,1,12,3976
12,12,1,12,4031
13,13,1,13,4097
13,13,1,13,4133
13,13,1,12,4047
13,13,1,13,4064
13,13,1,13,4101
13,13,1,12,4038
13,13,1,12,4072
13,13,1,12,4005
13,13,1,12,4042
13,13,1,13,4110
13,12,1,13,4076
13,13,1,13,4101
13,13,1,12,4012
13,12,1,13,4068
13,12,1,13,4002
13,13,1,13,4079
13,13,1,13,4134
12,12,1,12,4032
13,12,1,13,4067
13,13,1,13,4106
13,13,1,13,4017
13,12,1,13,4049
13,13,1,12,4025
13,13,1,13,4042
13,13,1,12,4027
13,13,1,13,4070
13,12,1,13,4083
13,13,1,12,4051
13,12,1,13,4022
13,12,1,13,4013
13,12,1,13,4119
13,12,1,13,4022
13,13,1,12,4045
13,13,1,13,4094
13,13,1,12,4041
13,12,1,13,4116
13,12,1,13,4064
13,12,1,13,4031
13,13,1,12,3990
13,13,1,13,4072
13,13,1,13,4046
13,13,1,12,4093
13,13,1,12,4067
13,12,1,13,4052
13,12,1,13,4121
13,13,1,12,4088
13,12,1,13,4094
13,12,1,13,4039
13,13,1,13,4121
13,13,1,12,4035
13,13,1,13,4046
13,13,1,12,4083
13,13,1,13,4122
13,13,1,13,4082
13,13,1,13,4084
13,13,1,13,4116
13,13,1,12,4027
13,13,1,13,4106
13,13,1,12,4040
13,13,1,12,4083
13,13,1,13,4122
13,13,1,12,4057
13,13,1,13,4008
13,12,1,13,3998
13,13,1,12,4077
13,13,1,12,3994
13,13,1,13,4074
13,13,1,12,4027
13,13,1,13,4109
13,13,1,13,4074
13,13,1,13,4112
12,12,1,12,4010
13,13,1,12,4067
13,13,1,12,4062
13,13,1,12,4054
13,13,1,12,4068
13,13,1,13,4091
13,13,1,12,4084
13,13,1,13,4068
13,12,1,13,4046
13,13,1,13,4076
13,12,1,13,4019
13,13,1,12,4097
13,12,1,13,4070
13,13,1,13,4094
13,13,1,12,3975
13,13,1,12,4044
13,13,1,12,4064
13,13,1,12,4083
13,13,1,13,4106
13,13,1,13,4032
13,12,1,13,4044
13,12,1,13,4057
12,12,1,12,4031
13,12,1,13,4014
13,13,1,12,4014
13,12,1,13,4073
13,13,1,13,4062
13,13,1,13,4084
13,13,1,13,4000
13,13,1,13,4074
13,13,1,12,4074
13,12,1,13,4048
13,13,1,12,4068
13,13,1,12,4071
13,13,1,12,4055
13,13,1,13,4052
13,13,1,12,4069
13,13,1,12,4071
13,12,1,13,4135
12,12,1,12,4090
13,13,1,12,4103
13,13,1,12,3994
13,13,1,13,4092
13,13,1,12,4062
13,12,1,13,4062
13,13,1,12,4065
13,12,1,13,4078
13,13,1,12,4098
13,13,1,13,4052
13,13,1,12,4046
13,13,1,13,4130
13,12,1,13,4067
13,12,1,13,4032
13,12,1,13,4022
13,13,1,12,4069
13,12,1,13,4046
13,12,1,13,4026
13,13,1,12,4044
13,13,1,13,4065
13,13,1,13,4067
13,13,1,12,4021
13,13,1,13,4098
13,12,1,13,3998
13,12,1,13,4018
13,13,1,12,4075
13,13,1,13,4026
13,13,1,13,4073
13,13,1,12,4061
13,13,1,12,4030
13,13,1,13,4056
12,12,1,12,3962
13,13,1,12,4089
13,12,1,13,4044
13,13,1,12,4042
13,13,1,13,4063
13,13,1,12,4052
13,13,1,13,4083
13,13,1,12,4053
13,13,1,12,4024
13,13,1,12,4044
13,13,1,13,4072
13,13,1,12,4075
13,13,1,13,4102
12,12,1,12,4007
13,13,1,12,4064
13,13,1,13,4077
13,13,1,13,4045
13,13,1,13,4046
13,13,1,12,4077
13,13,1,13,4120
13,13,1,12,4039
13,12,1,13,4082
13,12,1,13,4073
13,13,1,13,4041
13,13,1,13,4103
13,12,1,13,4037
12,12,1,12,3948
13,13,1,12,4115
13,13,1,12,4024
13,13,1,12,4087
13,13,1,13,3989
13,12,1,13,4082
13,13,1,12,4091
13,12,1,13,4076
13,12,1,13,4067
13,12,1,13,4082
13,13,1,12,3994
13,13,1,13,4023
13,13,1,12,4001
13,13,1,12,4090
13,13,1,12,4054
13,12,1,13,4039
13,13,1,12,4036
13,13,1,12,4056
13,13,1,12,4054
13,13,1,13,4054
13,13,1,13,4097
13,13,1,12,4014
13,13,1,13,4096
13,12,1,13,4040
13,13,1,13,4035
13,13,1,12,4092
13,13,1,13,4054
13,13,1,12,4029
13,13,1,12,3977
13,13,1,12,4063
13,13,1,12,4062
13,13,1,13,4101
13,13,1,13,4098
13,13,1,12,4048
13,12,1,13,4098
13,13,1,13,4076
13,12,1,13,4074
13,13,1,12,4052
13,6,1,13,4096
13,13,1,13,4009
13,13,1,12,4091
13,13,1,12,4041
13,13,1,12,4066
13,13,1,13,4158
13,13,1,13,4106
13,13,1,13,4127
13,13,1,13,4072
12,12,1,12,4051
13,12,1,13,4088
13,13,1,12,4021
13,12,1,13,4076
13,12,1,13,4045
13,13,1,13,4072
12,12,1,12,4004
13,13,1,12,4052
13,13,1,12,4031
13,13,1,13,4071
12,12,1,12,4035
12,12,1,12,4050
13,12,1,13,4114
13,12,1,13,4094
13,13,1,12,4134
13,13,1,13,4037
12,12,1,12,4023
13,12,1,13,4104
13,13,1,12,4082
13,13,1,12,4045
13,12,1,13,4003
13,12,1,13,4044
13,13,1,12,4010
13,13,1,12,4086
13,13,1,13,4045
13,13,1,13,4099
13,13,1,12,4060
13,13,1,12,4063
13,13,1,12,4107
13,13,1,12,4055
13,12,1,13,4028
13,13,1,12,4045
13,12,1,13,4079
13,13,1,12,4054
13,13,1,12,4058
13,13,1,12,4040
13,13,1,12,4042
13,12,1,13,4001
13,13,1,12,4077
13,12,1,13,4051
13,13,1,12,4060
13,13,1,13,4022
13,13,1,13,4152
13,13,1,12,4067
12,12,1,12,4104
13,12,1,13,4055
13,13,1,13,4114
13,13,1,12,4078
12,12,1,12,4067
13,13,1,12,4038
13,12,1,13,4053
13,13,1,13,4123
13,13,1,12,4090
13,13,1,13,4069
13,13,1,13,4126
13,13,1,13,4061
13,12,1,13,4027
13,13,1,12,4103
13,13,1,12,4098
13,13,1,12,4048
13,13,1,13,4039
13,13,1,13,4065
13,13,1,12,4055
13,12,1,13,4029
13,13,1,12,4015
13,13,1,13,4059
13,13,1,13,4126
13,13,1,12,4060
13,13,1,12,4049
13,13,1,13,4093
13,13,1,13,4084
13,13,1,12,4100
13,12,1,13,4040
13,12,1,13,4044
13,13,1,13,4060
13,13,1,12,4022
13,13,1,13,4069
13,6,1,13,4032
13,13,1,13,4084
13,13,1,13,4124
13,13,1,13,4054
13,13,1,12,4043
13,13,1,12,4097
13,12,1,13,4047
12,11,1,12,3967
12,12,1,12,3970
13,12,1,13,4054
13,12,1,13,4078
13,13,1,12,4094
13,12,1,13,4043
13,13,1,13,4055
13,13,1,13,4064
13,12,1,13,4083
13,13,1,12,4066
13,13,1,13,4129
13,13,1,12,4118
13,13,1,12,3993
13,13,1,13,4071
13,13,1,12,4117
13,13,1,13,4055
13,13,1,13,4070
13,13,1,12,4059
13,13,1,13,4110
13,13,1,13,4044
13,13,1,12,4050
13,13,1,13,4090
13,13,1,13,4100
13,13,1,12,4030
13,13,1,13,4092
13,13,1,12,4025
13,13,1,12,4074
12,12,1,12,3958
13,13,1,12,4100
13,13,1,12,4068
13,13,1,13,4032
13,12,1,13,4009
13,13,1,13,4173
12,12,1,12,4062
13,13,1,12,4062
13,13,1,12,4052
13,12,1,13,4058
12,12,1,12,4056
13,12,1,13,4028
13,13,1,12,4120
13,13,1,13,4064
13,13,1,13,4099
14,13,1,14,4160
13,13,1,13,4100
13,13,1,12,4076
13,13,1,12,4005
13,13,1,12,3998
13,13,1,12,4030
13,12,1,13,4066
13,12,1,13,4013
13,13,1,13,4060
13,13,1,12,4074
13,13,1,13,4103
13,13,1,12,3983
13,12,1,13,4065
13,13,1,12,4039
13,12,1,13,4028
13,13,1,13,4088
13,13,1,12,4064
13,13,1,12,4075
13,13,1,12,4066
13,12,1,13,4083
13,12,1,13,4031
13,12,1,13,4056
13,13,1,12,4058
13,13,1,13,4099
13,13,1,13,4112
12,12,1,12,3993
13,13,1,13,4086
13,13,1,13,4099
13,13,1,12,4028
13,13,1,12,4042
13,13,1,12,4055
13,13,1,12,4090
13,12,1,13,4065
13,12,1,13,4017
13,13,1,12,4033
13,13,1,13,4124
13,13,1,12,4074
13,12,1,13,4044
13,12,1,13,4079
13,13,1,12,4088
13,13,1,13,4106
13,12,1,13,4002
13,13,1,12,4092
13,13,1,12,4142
13,13,1,12,4016
13,13,1,12,4030
13,12,1,13,4024
13,12,1,13,4069
13,13,1,12,4112
13,13,1,13,4061
13,12,1,13,4027
12,12,1,12,4013
13,13,1,12,3999
13,6,1,13,4108
13,12,1,13,4040
13,12,1,13,4119
13,13,1,12,4030
13,12,1,13,4052
13,13,1,12,4046
13,13,1,12,4041
13,13,1,13,4035
13,13,1,12,4102
13,13,1,13,4133
13,12,1,13,4075
13,13,1,12,4153
13,13,1,12,4020
13,13,1,12,4075
13,13,1,13,4133
13,12,1,13,4059
13,13,1,12,4078
13,12,1,13,4069
13,12,1,13,4084
12,12,1,12,4057
13,13,1,12,4057
13,13,1,12,4058
13,13,1,13,4056
13,13,1,12,4082
12,12,1,12,3996
13,13,1,13,4078
13,13,1,13,4112
12,12,1,12,4025
13,13,1,12,4066
13,13,1,12,4044
13,12,1,13,4078
13,13,1,13,4021
12,12,1,12,4043
13,13,1,12,4032
13,13,1,13,4106
13,12,1,13,4109
13,13,1,13,4074
13,12,1,13,4059
13,13,1,13,4098
13,13,1,13,4026
13,13,1,13,4044
13,12,1,13,4049
13,13,1,13,4100
13,13,1,12,4055
12,12,1,12,4051
13,13,1,12,4034
13,13,1,12,4041
13,13,1,12,4081
13,13,1,13,4122
13,13,1,12,4141
13,13,1,12,4106
13,12,1,13,4026
13,13,1,12,4063
12,12,1,12,4048
13,13,1,12,4020
13,12,1,13,4072
13,13,1,13,4096
13,13,1,13,4107
13,13,1,12,4089
13,13,1,12,4131
13,12,1,13,4082
13,12,1,13,3988
13,12,1,13,4015
13,13,1,13,4082
13,12,1,13,4099
13,13,1,12,4014
13,13,1,12,4047
13,13,1,12,4030
13,13,1,13,4034
13,13,1,12,4021
13,13,1,13,4111
13,13,1,12,4089
13,13,1,12,4028
13,13,1,12,4062
13,13,1,12,4073
13,12,1,13,4061
13,13,1,12,4097
13,12,1,13,4055
13,13,1,12,4068
13,12,1,13,4066
13,13,1,12,4025
13,13,1,12,4014
13,13,1,12,4016
13,13,1,13,4034
13,13,1,13,4020
13,12,1,13,4064
13,13,1,12,4054
13,13,1,12,4048
13,13,1,12,4074
13,13,1,13,4050
13,13,1,12,4035
13,13,1,12,4072
13,12,1,13,4115
13,13,1,13,4095
13,13,1,13,4090
13,13,1,13,4046
13,13,1,13,4062
13,12,1,13,4062
13,12,1,13,4080
13,13,1,13,4126
13,13,1,12,4053
13,12,1,13,4060
13,13,1,12,4018
13,12,1,13,4040
13,13,1,12,4097
13,12,1,13,4100
13,13,1,12,3968
13,13,1,12,4074
13,13,1,12,4053
13,13,1,13,4076
13,13,1,12,4146
13,13,1,12,4076
13,12,1,13,4042
13,13,1,12,4092
13,13,1,12,4072
13,13,1,13,4072
13,13,1,12,4053
12,12,1,12,4009
13,13,1,12,4091
12,12,1,12,4089
13,13,1,12,4015
13,13,1,13,4062
13,13,1,12,4014
13,13,1,12,4033
13,13,1,13,4061
13,13,1,13,4109
13,13,1,12,4060
13,13,1,13,4107
13,13,1,13,4096
13,13,1,13,4091
13,13,1,12,4000
13,13,1,12,4023
13,13,1,12,4040
12,12,1,12,4025
13,12,1,13,4071
13,13,1,13,4072
13,13,1,13,3962
12,12,1,12,4000
13,12,1,13,4067
13,13,1,13,4066
13,13,1,12,3994
13,13,1,12,4076
13,13,1,12,4070
13,12,1,13,3962
12,12,1,12,4035
13,13,1,12,4074
13,13,1,12,4054
13,12,1,13,4124
13,12,1,13,4034
13,12,1,13,4014
13,13,1,13,4116
13,13,1,12,4078
13,13,1,12,4019
13,13,1,13,4084
12,12,1,12,4017
13,12,1,13,4078
13,13,1,12,3980
13,12,1,13,4073
13,13,1,12,4154
13,13,1,12,3998
13,12,1,13,4005
12,12,1,12,4079
13,13,1,13,4067
12,12,1,12,4076
13,13,1,12,4046
13,12,1,13,4102
13,13,1,12,4009
13,12,1,13,4096
13,12,1,13,4018
13,12,1,13,4078
13,13,1,12,4069
13,12,1,13,4055
13,13,1,12,4035
13,13,1,12,4088
13,12,1,13,4071
13,13,1,12,4016
12,12,1,12,4070
13,13,1,12,4067
13,12,1,13,4016
13,13,1,12,4098
13,12,1,13,4072
13,13,1,12,4030
13,12,1,13,4091
13,12,1,13,4004
13,13,1,12,3955
13,12,1,13,4049
13,13,1,13,4087
13,13,1,12,4088
13,13,1,13,4109
13,13,1,12,4079
13,13,1,12,4074
13,12,1,13,4040
13,13,1,13,4132
13,13,1,13,4137
13,13,1,12,4062
13,12,1,13,4035
12,12,1,12,4027
13,13,1,12,4034
13,12,1,13,4049
13,13,1,13,4071
13,12,1,13,4074
13,13,1,12,4068
13,13,1,13,4125
13,13,1,13,4072
13,13,1,12,4081
13,13,1,13,3998
13,12,1,13,4062
13,13,1,12,4011
13,13,1,13,4093
13,13,1,12,4039
13,13,1,12,4044
12,12,1,12,4078
13,13,1,12,4049
13,13,1,13,4130
13,12,1,13,4078
13,13,1,13,4118
13,13,1,12,4111
13,13,1,12,4030
13,13,1,12,4036
13,12,1,13,4053
13,13,1,12,4071
13,13,1,13,4086
13,13,1,13,4120
13,13,1,12,4078
13,13,1,13,4095
13,12,1,13,4050
13,12,1,13,3983
13,13,1,12,4049
13,12,1,13,4065
13,13,1,13,4014
13,13,1,12,4074
13,13,1,12,4026
13,13,1,13,4106
13,13,1,12,4080
13,13,1,12,4069
13,13,1,12,4045
13,13,1,12,4037
13,13,1,13,4005
13,13,1,12,4020
13,12,1,13,4059
12,12,1,12,4064
13,13,1,12,4086
13,13,1,12,4010
13,12,1,13,4047
13,12,1,13,4038
13,13,1,13,4101
13,12,1,13,4093
13,13,1,12,4042
13,12,1,13,4048
13,13,1,12,4051
13,4,1,13,3982
12,12,1,12,4036
13,13,1,12,3978
13,12,1,13,4042
13,13,1,12,4040
13,13,1,13,4083
12,12,1,12,4040
13,13,1,13,4055
13,13,1,13,4036
13,13,1,12,4046
13,13,1,12,4102
13,12,1,13,4035
13,13,1,12,4074
13,13,1,12,4078
12,12,1,12,4046
13,12,1,13,4033
13,13,1,13,4082
13,13,1,13,4039
13,13,1,12,4047
13,13,1,12,4079
12,12,1,12,4029
13,12,1,13,4030
13,13,1,12,4077
13,13,1,12,4045
13,12,1,13,4030
13,12,1,13,4048
13,13,1,12,4091
13,13,1,12,4057
13,13,1,13,4065
13,13,1,13,4143
13,13,1,12,4043
13,13,1,12,4137
13,12,1,13,4126
13,13,1,12,4031
13,12,1,13,4006
13,13,1,12,4094
13,13,1,12,4052
13,13,1,12,4049
13,13,1,13,4070
13,12,1,13,4073
13,13,1,13,4051
13,13,1,13,4068
13,13,1,12,4088
13,13,1,12,4034
13,12,1,13,4063
13,13,1,13,4079
13,12,1,13,4085
13,12,1,13,4115
13,12,1,13,4011
13,13,1,13,4167
13,13,1,12,4063
13,12,1,13,4058
13,12,1,13,4057
13,13,1,12,4049
13,13,1,13,4094
13,13,1,13,4073
13,12,1,13,4059
13,13,1,12,4048
13,13,1,13,4098
13,13,1,13,4131
13,13,1,12,4047
13,6,1,13,4017
13,13,1,12,4040
13,13,1,12,4080
12,12,1,12,4059
13,12,1,13,4046
13,13,1,13,4054
13,13,1,12,4067
13,13,1,12,4015
12,6,1,12,4108
13,12,1,13,4028
13,13,1,13,4025
13,13,1,12,3947
13,13,1,13,4064
13,12,1,13,4049
13,13,1,13,3981
13,13,1,12,4057
13,12,1,13,4031
13,4,1,13,4078
12,12,1,12,4087
13,13,1,12,4035
13,12,1,13,4114
13,13,1,12,3957
13,13,1,12,4064
13,12,1,13,4054
13,13,1,12,4047
13,13,1,12,4058
13,13,1,13,4041
13,13,1,12,3994
13,13,1,13,4054
13,12,1,13,4062
13,13,1,12,4015
13,13,1,12,4036
13,13,1,13,4072
13,13,1,12,4046
13,13,1,12,4049
13,13,1,13,4048
13,13,1,12,3999
13,13,1,12,4077
13,13,1,12,4077
13,13,1,12,4057
13,12,1,13,3965
13,13,1,13,4015
13,13,1,13,4071
13,12,1,13,4016
13,12,1,13,4065
13,13,1,12,4039
13,13,1,13,4020
13,13,1,13,4020
13,13,1,12,4085
13,13,1,13,4101
13,12,1,13,3996
13,13,1,13,4046
13,13,1,12,4063
13,13,1,13,4080
13,12,1,13,4054
13,12,1,13,4102
13,13,1,13,4111
13,13,1,13,4121
13,13,1,12,4087
13,13,1,13,4062
13,13,1,12,4038
13,12,1,13,4067
12,12,1,12,4074
13,13,1,12,4063
13,13,1,12,4078
13,13,1,13,4121
13,13,1,12,4021
13,12,1,13,4040
13,12,1,13,4044
13,13,1,12,4008
13,13,1,12,4081
13,13,1,12,4035
13,13,1,13,4054
13,13,1,13,4028
13,13,1,13,4041
13,13,1,12,4026
13,13,1,12,4053
13,13,1,12,4054
13,13,1,13,4095
13,13,1,13,4058
13,13,1,12,4008
13,13,1,12,4056
13,13,1,13,4147
12,12,1,12,4009
13,12,1,13,4077
13,12,1,13,4004
13,13,1,12,4022
13,13,1,12,4096
13,13,1,12,4021
13,13,1,13,4069
12,12,1,12,4037
12,12,1,12,4034
13,12,1,13,4025
13,13,1,13,4032
13,13,1,13,4047
13,12,1,13,4047
13,13,1,12,4051
13,13,1,13,4035
13,13,1,12,4024
13,12,1,13,4067
13,12,1,13,4037
13,13,1,13,4114
13,13,1,13,4029
13,13,1,12,4067
13,13,1,13,4126
13,13,1,13,4009
12,12,1,12,4065
13,12,1,13,4080
13,12,1,13,4030
13,13,1,12,4109
13,13,1,13,4037
12,12,1,12,4047
13,13,1,12,4013
13,13,1,13,4069
13,13,1,12,4072
13,13,1,13,4066
13,13,1,12,4051
13,13,1,13,4149
13,13,1,13,4057
13,13,1,12,4086
13,13,1,12,4092
13,12,1,13,4088
13,13,1,13,4043
13,13,1,12,4064
13,13,1,13,4059
13,13,1,12,4044
12,12,1,12,4021
13,12,1,13,4029
13,13,1,13,4084
13,13,1,13,4045
13,13,1,12,4033
13,12,1,13,4034
13,12,1,13,4098
13,13,1,12,4004
13,13,1,12,4095
12,12,1,12,4026
13,12,1,13,4029
13,13,1,13,4075
13,12,1,13,4094
13,13,1,13,4126
13,12,1,13,4066
13,12,1,13,4097
13,13,1,13,4077
13,13,1,12,4011
13,13,1,12,4072
13,13,1,13,4098
13,13,1,13,4083
13,13,1,12,4018
13,13,1,12,4078
13,13,1,13,4033
13,13,1,13,4098
13,13,1,12,4080
13,13,1,13,4086
13,13,1,12,4048
13,13,1,13,4066
13,13,1,12,4046
13,13,1,12,4084
13,12,1,13,4018
13,13,1,13,4084
13,13,1,12,4111
13,12,1,13,4031
13,12,1,13,4062
13,13,1,13,4101
13,13,1,13,4122
13,13,1,12,4069
13,12,1,13,4055
12,12,1,12,4073
13,12,1,13,4041
13,13,1,12,4043
12,12,1,12,4055
13,13,1,13,4104
13,12,1,13,4066
13,12,1,13,4038
13,13,1,12,4042
13,13,1,12,4146
13,13,1,13,4076
13,12,1,13,3990
13,13,1,12,4054
13,13,1,12,4053
13,13,1,13,4043
13,12,1,13,4023
13,12,1,13,4064
13,13,1,12,4033
13,13,1,12,4070
13,13,1,12,4060
13,12,1,13,3999
13,13,1,12,4093
13,13,1,12,4058
13,13,1,13,4062
13,12,1,13,4046
13,13,1,13,4052
13,12,1,13,4022
13,13,1,12,4023
13,12,1,13,4049
13,13,1,13,4048
13,13,1,12,4092
13,13,1,13,4081
13,12,1,13,4032
13,12,1,13,3983
13,13,1,13,4077
13,13,1,12,4002
14,14,1,13,4076
13,12,1,13,4033
13,13,1,13,4083
13,12,1,13,4074
13,13,1,12,4045
13,13,1,13,4041
13,12,1,13,4014
12,12,1,12,4016
13,12,1,13,4047
13,13,1,12,4063
13,13,1,12,4067
13,13,1,13,4073
13,13,1,13,4073
13,13,1,13,4073
13,13,1,12,4032
13,13,1,13,4084
12,12,1,12,4085
13,13,1,12,4013
13,13,1,13,4017
13,13,1,12,4046
13,12,1,13,4031
12,12,1,12,4047
13,13,1,13,4066
13,13,1,13,4048
13,13,1,12,4022
13,12,1,13,4023
13,12,1,13,4124
13,13,1,12,4097
13,6,1,13,4117
13,13,1,12,4060
13,13,1,12,4068
13,12,1,13,4076
13,13,1,13,4123
13,12,1,13,4041
13,13,1,13,4089
13,13,1,12,4112
13,13,1,12,4065
14,13,1,14,4049
13,12,1,13,4080
13,13,1,12,4082
13,13,1,12,4068
13,13,1,13,4095
13,12,1,13,4056
13,13,1,13,4051
13,13,1,12,4088
13,12,1,13,3979
13,13,1,13,4126
13,12,1,13,4082
13,12,1,13,4119
12,12,1,12,4002
13,13,1,12,4049
13,13,1,12,4072
13,13,1,12,4059
